,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,quality_level_chosen,t_start,t_end,seg_len_s,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7
70,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576371163&ei=ey_1XeQ3gpBU9IuTmAs&ip=35.158.21.68&id=o-AA-vZnDfoNsOSPC0WpvOLraNmmJNZ9qxRg5GkVmj08Ly&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=365000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576349506&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgGfOZvG4eCFmP_8jYY6XXmaLWZ2chypO1nnaDuKqeZEICIEJ4RgKnpdAdQ3P8LiLl-z0kSADLtcheJL_20TuJatx9&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOgHQJlCiffhJkDp5hdmFlSTZTMk2BTwGdoBkQbos7odAiEA2UolFm2YKjGSYmNMwy930j4CorGRNwS9qshfcAGd1Xw%3D&alr=yes&cpn=aS24pmVe792WfLDb&cver=2.20191212.06.01&range=121814347-123199149&rn=92&rbuf=70993,1576349952.934,1576349955.95,151,3.013,1384803,3.6768748755393297,121814347.0,123199149.0,5,453.12,458.24,5.1200000000000045,2950346.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576371163&ei=ey_1XeQ3gpBU9IuTmAs&ip=35.158.21.68&id=o-AA-vZnDfoNsOSPC0WpvOLraNmmJNZ9qxRg5GkVmj08Ly&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=365000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576349506&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgGfOZvG4eCFmP_8jYY6XXmaLWZ2chypO1nnaDuKqeZEICIEJ4RgKnpdAdQ3P8LiLl-z0kSADLtcheJL_20TuJatx9&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOgHQJlCiffhJkDp5hdmFlSTZTMk2BTwGdoBkQbos7odAiEA2UolFm2YKjGSYmNMwy930j4CorGRNwS9qshfcAGd1Xw%3D&alr=yes&cpn=aS24pmVe792WfLDb&cver=2.20191212.06.01&range=123199150-124715773&rn=93&rbuf=70613,1576349958.516,1576349961.956,152,3.439,1516624,3.5280581564408258,123199150.0,124715773.0,5,458.24,463.36,5.1200000000000045,3789578.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576371163&ei=ey_1XeQ3gpBU9IuTmAs&ip=35.158.21.68&id=o-AA-vZnDfoNsOSPC0WpvOLraNmmJNZ9qxRg5GkVmj08Ly&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=365000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576349506&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgGfOZvG4eCFmP_8jYY6XXmaLWZ2chypO1nnaDuKqeZEICIEJ4RgKnpdAdQ3P8LiLl-z0kSADLtcheJL_20TuJatx9&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOgHQJlCiffhJkDp5hdmFlSTZTMk2BTwGdoBkQbos7odAiEA2UolFm2YKjGSYmNMwy930j4CorGRNwS9qshfcAGd1Xw%3D&alr=yes&cpn=aS24pmVe792WfLDb&cver=2.20191212.06.01&range=124715774-126430730&rn=95&rbuf=70983,1576349963.185,1576349967.5839999,154,4.1930000000000005,1714957,3.2720381588361547,124715774.0,126430730.0,5,463.36,468.48,5.1200000000000045,3782560.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576371163&ei=ey_1XeQ3gpBU9IuTmAs&ip=35.158.21.68&id=o-AA-vZnDfoNsOSPC0WpvOLraNmmJNZ9qxRg5GkVmj08Ly&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=365000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576349506&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgGfOZvG4eCFmP_8jYY6XXmaLWZ2chypO1nnaDuKqeZEICIEJ4RgKnpdAdQ3P8LiLl-z0kSADLtcheJL_20TuJatx9&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOgHQJlCiffhJkDp5hdmFlSTZTMk2BTwGdoBkQbos7odAiEA2UolFm2YKjGSYmNMwy930j4CorGRNwS9qshfcAGd1Xw%3D&alr=yes&cpn=aS24pmVe792WfLDb&cver=2.20191212.06.01&range=126430731-127854072&rn=96&rbuf=70853,1576349968.43,1576349971.9,156,3.468,1423342,3.2833725490196075,126430731.0,127854072.0,5,468.48,473.16,4.680000000000007,3614112.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576371163&ei=ey_1XeQ3gpBU9IuTmAs&ip=35.158.21.68&id=o-AA-vZnDfoNsOSPC0WpvOLraNmmJNZ9qxRg5GkVmj08Ly&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=365000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576349506&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgGfOZvG4eCFmP_8jYY6XXmaLWZ2chypO1nnaDuKqeZEICIEJ4RgKnpdAdQ3P8LiLl-z0kSADLtcheJL_20TuJatx9&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOgHQJlCiffhJkDp5hdmFlSTZTMk2BTwGdoBkQbos7odAiEA2UolFm2YKjGSYmNMwy930j4CorGRNwS9qshfcAGd1Xw%3D&alr=yes&cpn=aS24pmVe792WfLDb&cver=2.20191212.06.01&range=127854073-129267463&rn=97&rbuf=70783,1576349973.406,1576349976.7099998,157,3.303,1413391,3.42329034211323,127854073.0,129267463.0,5,473.16,477.4,4.239999999999952,5398357.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576371163&ei=ey_1XeQ3gpBU9IuTmAs&ip=35.158.21.68&id=o-AA-vZnDfoNsOSPC0WpvOLraNmmJNZ9qxRg5GkVmj08Ly&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=365000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576349506&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgGfOZvG4eCFmP_8jYY6XXmaLWZ2chypO1nnaDuKqeZEICIEJ4RgKnpdAdQ3P8LiLl-z0kSADLtcheJL_20TuJatx9&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOgHQJlCiffhJkDp5hdmFlSTZTMk2BTwGdoBkQbos7odAiEA2UolFm2YKjGSYmNMwy930j4CorGRNwS9qshfcAGd1Xw%3D&alr=yes&cpn=aS24pmVe792WfLDb&cver=2.20191212.06.01&range=129267464-130804134&rn=98&rbuf=71273,1576349976.93,1576349980.834,159,3.903,1536671,3.1497227773507555,129267464.0,130804134.0,5,477.4,482.56,5.160000000000025,4298432.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576371163&ei=ey_1XeQ3gpBU9IuTmAs&ip=35.158.21.68&id=o-AA-vZnDfoNsOSPC0WpvOLraNmmJNZ9qxRg5GkVmj08Ly&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=365000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576349506&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgGfOZvG4eCFmP_8jYY6XXmaLWZ2chypO1nnaDuKqeZEICIEJ4RgKnpdAdQ3P8LiLl-z0kSADLtcheJL_20TuJatx9&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOgHQJlCiffhJkDp5hdmFlSTZTMk2BTwGdoBkQbos7odAiEA2UolFm2YKjGSYmNMwy930j4CorGRNwS9qshfcAGd1Xw%3D&alr=yes&cpn=aS24pmVe792WfLDb&cver=2.20191212.06.01&range=130804135-132303664&rn=99&rbuf=70433,1576349982.93,1576349985.9880002,160,3.056,1499530,3.9254712041884816,130804135.0,132303664.0,5,482.56,487.68,5.1200000000000045,2698677.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576371163&ei=ey_1XeQ3gpBU9IuTmAs&ip=35.158.21.68&id=o-AA-vZnDfoNsOSPC0WpvOLraNmmJNZ9qxRg5GkVmj08Ly&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=365000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576349506&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgGfOZvG4eCFmP_8jYY6XXmaLWZ2chypO1nnaDuKqeZEICIEJ4RgKnpdAdQ3P8LiLl-z0kSADLtcheJL_20TuJatx9&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOgHQJlCiffhJkDp5hdmFlSTZTMk2BTwGdoBkQbos7odAiEA2UolFm2YKjGSYmNMwy930j4CorGRNwS9qshfcAGd1Xw%3D&alr=yes&cpn=aS24pmVe792WfLDb&cver=2.20191212.06.01&range=132303665-133917962&rn=100&rbuf=70803,1576349987.679,1576349991.0,162,3.319,1614298,3.891046700813498,132303665.0,133917962.0,5,487.68,492.84,5.159999999999968,2861610.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576371163&ei=ey_1XeQ3gpBU9IuTmAs&ip=35.158.21.68&id=o-AA-vZnDfoNsOSPC0WpvOLraNmmJNZ9qxRg5GkVmj08Ly&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=365000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576349506&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgGfOZvG4eCFmP_8jYY6XXmaLWZ2chypO1nnaDuKqeZEICIEJ4RgKnpdAdQ3P8LiLl-z0kSADLtcheJL_20TuJatx9&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOgHQJlCiffhJkDp5hdmFlSTZTMk2BTwGdoBkQbos7odAiEA2UolFm2YKjGSYmNMwy930j4CorGRNwS9qshfcAGd1Xw%3D&alr=yes&cpn=aS24pmVe792WfLDb&cver=2.20191212.06.01&range=133917963-135340630&rn=102&rbuf=71213,1576349992.658,1576349995.478,164,2.819,1422668,4.037369279886485,133917963.0,135340630.0,5,492.84,497.6,4.760000000000048,4274368.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576371163&ei=ey_1XeQ3gpBU9IuTmAs&ip=35.158.21.68&id=o-AA-vZnDfoNsOSPC0WpvOLraNmmJNZ9qxRg5GkVmj08Ly&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=365000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576349506&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgGfOZvG4eCFmP_8jYY6XXmaLWZ2chypO1nnaDuKqeZEICIEJ4RgKnpdAdQ3P8LiLl-z0kSADLtcheJL_20TuJatx9&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOgHQJlCiffhJkDp5hdmFlSTZTMk2BTwGdoBkQbos7odAiEA2UolFm2YKjGSYmNMwy930j4CorGRNwS9qshfcAGd1Xw%3D&alr=yes&cpn=aS24pmVe792WfLDb&cver=2.20191212.06.01&range=135340631-136755364&rn=103&rbuf=70973,1576349997.431,1576350000.03,165,2.597,1414734,4.358056218713901,135340631.0,136755364.0,5,497.6,502.44,4.839999999999975,3519360.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576371163&ei=ey_1XeQ3gpBU9IuTmAs&ip=35.158.21.68&id=o-AA-vZnDfoNsOSPC0WpvOLraNmmJNZ9qxRg5GkVmj08Ly&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=365000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576349506&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgGfOZvG4eCFmP_8jYY6XXmaLWZ2chypO1nnaDuKqeZEICIEJ4RgKnpdAdQ3P8LiLl-z0kSADLtcheJL_20TuJatx9&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOgHQJlCiffhJkDp5hdmFlSTZTMk2BTwGdoBkQbos7odAiEA2UolFm2YKjGSYmNMwy930j4CorGRNwS9qshfcAGd1Xw%3D&alr=yes&cpn=aS24pmVe792WfLDb&cver=2.20191212.06.01&range=136755365-138254413&rn=104&rbuf=70313,1576350003.157,1576350005.855,167,2.696,1499049,4.448216617210682,136755365.0,138254413.0,5,502.44,507.52,5.079999999999984,3324842.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576371163&ei=ey_1XeQ3gpBU9IuTmAs&ip=35.158.21.68&id=o-AA-vZnDfoNsOSPC0WpvOLraNmmJNZ9qxRg5GkVmj08Ly&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=365000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576349506&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgGfOZvG4eCFmP_8jYY6XXmaLWZ2chypO1nnaDuKqeZEICIEJ4RgKnpdAdQ3P8LiLl-z0kSADLtcheJL_20TuJatx9&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOgHQJlCiffhJkDp5hdmFlSTZTMk2BTwGdoBkQbos7odAiEA2UolFm2YKjGSYmNMwy930j4CorGRNwS9qshfcAGd1Xw%3D&alr=yes&cpn=aS24pmVe792WfLDb&cver=2.20191212.06.01&range=138254414-139381097&rn=105&rbuf=70643,1576350007.691,1576350009.729,169,2.037,1126684,4.424875797741778,138254414.0,139381097.0,5,507.52,512.64,5.1200000000000045,2502154.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
